case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case4,384,0,640,256,256,256,22.555227279663086,921.4990234375,18.485854767637704,0.3092986066786131,9.043832778930664,0.3574676513671875,22.808908462524414,977.5806274414062,18.229277787474796,8.36264705657959,22.368139266967773,913.3119506835938,18.524612518828828,8.904030799865723,22.555227279663086,9.043832778930664,5.837351322174072,2.1003265380859375,1.6215559244155884,0.6789427995681763,-0.2536811828613281,0.1870880126953125,-56.08160400390625,8.18707275390625,0.04419427692290641,0.09462917451233431,589.2555541992188,1.285685420036316,0.0003662109375,1.6587117910385132,0.426593542098999,3.1665667901278596,1.2901371717453003,Other,True,False
case4,512,0,768,256,256,256,20.02205467224121,702.7196655273438,19.66298297488278,0.3390373416161487,8.039078712463379,0.319000244140625,21.114990234375,884.3585815429688,18.6645196643269,8.14349365234375,19.83530616760254,694.6182250976562,19.713341805495684,7.849742889404297,20.02205467224121,8.039078712463379,8.026103019714355,2.1948039531707764,3.3227803707122803,0.7581789493560791,-1.092935562133789,0.18674850463867188,-181.638916015625,8.1014404296875,0.05208744612246241,0.10813676857133542,412.50482177734375,1.158347487449646,0.000213623046875,1.5239970684051514,0.37734779715538025,3.0895337458164103,1.3156638145446777,Other,True,False
case4,640,0,896,256,256,256,20.519638061523438,721.2420043945312,19.549993584038987,0.3334371274980841,8.167776107788086,0.3305511474609375,23.37409019470215,1161.1885986328125,17.481775617525138,9.213796615600586,20.413461685180664,718.1296997070312,19.56877429578734,7.957088947296143,20.519638061523438,8.167776107788086,11.834330558776855,2.5372467041015625,5.722726345062256,0.9144511818885803,-2.854452133178711,0.10617637634277344,-439.94659423828125,3.1123046875,0.025949823398194936,0.08529253578873537,293.861572265625,1.198972463607788,0.0001678466796875,1.5607707500457764,0.3064458668231964,2.927352424027971,1.3017559051513672,Other,True,False
case4,768,0,1024,256,256,256,24.104543685913086,931.6047973632812,18.43848644570063,0.2747744486958094,9.419829368591309,0.37615966796875,26.66902732849121,1357.418701171875,16.803665261823276,10.041581153869629,23.905080795288086,923.5117797851562,18.47637902310572,9.249820709228516,24.104543685913086,9.419829368591309,12.42790699005127,2.7057597637176514,5.195384502410889,0.9305547475814819,-2.564483642578125,0.199462890625,-425.81390380859375,8.093017578125,0.03138648264364171,0.098729658273127,295.08624267578125,1.3115768432617188,0.0001678466796875,1.7182414531707764,0.28884372115135193,2.985977238398178,1.3100568056106567,Other,True,False
case4,896,0,1152,256,256,256,27.376449584960938,1117.794189453125,17.647185230238275,0.2089370464422469,10.921175003051758,0.4450531005859375,28.819509506225586,1384.1053466796875,16.71911227343721,10.493895530700684,27.071487426757812,1104.10791015625,17.70068861569625,10.754026412963867,27.376449584960938,10.921175003051758,11.707382202148438,2.849273681640625,3.8584980964660645,0.9016760587692261,-1.4430599212646484,0.304962158203125,-266.3111572265625,13.686279296875,0.05972552194386771,0.1112287582505147,383.24444580078125,1.376650333404541,0.0,1.7796326875686646,0.2918171286582947,3.1958522602908235,1.2927258014678955,Other,True,False
case4,1024,0,1280,256,256,256,28.111780166625977,1196.7301025390625,17.350841546902686,0.18906795238153187,11.663963317871094,0.484527587890625,29.394638061523438,1418.9906005859375,16.611008561840347,10.79252815246582,27.93782615661621,1188.892578125,17.379377412507807,11.508906364440918,28.111780166625977,11.663963317871094,10.70917797088623,2.745366334915161,3.418242931365967,0.8935391902923584,-1.282857894897461,0.17395401000976562,-222.260498046875,7.8375244140625,0.03486562173892161,0.08517217437719767,431.0439453125,1.486403465270996,0.0,1.8462626934051514,0.30514514446258545,3.310976929263672,1.2420998811721802,Other,True,False
case4,1152,0,1408,256,256,256,25.24785804748535,1021.6140747070312,18.037934565686164,0.2461776421904487,10.076016426086426,0.40380859375,26.01259422302246,1163.702880859375,17.47238247612347,9.293743133544922,25.090524673461914,1012.4557495117188,18.077043142462976,9.956438064575195,25.24785804748535,10.076016426086426,8.808629035949707,2.338495969772339,2.9373135566711426,0.8109913468360901,-0.7647361755371094,0.1573333740234375,-142.08880615234375,9.1583251953125,0.03821544998261655,0.09491017702635787,415.38714599609375,1.4548351764678955,0.0,1.8280640840530396,0.3479921221733093,3.289371822358884,1.2565429210662842,Other,True,False
case4,1280,0,1536,256,256,256,24.2542667388916,951.4193725585938,18.34708386952617,0.2722547037036818,9.166620254516602,0.3605804443359375,25.869455337524414,1238.4783935546875,17.201919265644033,9.272477149963379,23.994247436523438,936.5001831054688,18.415725249062284,8.923673629760742,24.2542667388916,9.166620254516602,12.212885856628418,2.44921875,6.854046821594238,0.9610973000526428,-1.6151885986328125,0.26001930236816406,-287.05902099609375,14.919189453125,0.06026580642504952,0.1262175818691169,450.10369873046875,1.4941284656524658,0.0,1.8760275840759277,0.3707718849182129,3.322347467195225,1.2555991411209106,Other,True,False
case4,1408,0,1664,256,256,256,23.171112060546875,890.0471801757812,18.636673272965375,0.2833116686372949,9.017583847045898,0.343597412109375,26.418975830078125,1356.8795166015625,16.80539077700727,10.296655654907227,22.990325927734375,880.41357421875,18.683936560712965,8.651987075805664,23.171112060546875,9.017583847045898,14.824604988098145,2.4217326641082764,10.105880737304688,1.0183699131011963,-3.24786376953125,0.1807861328125,-466.83233642578125,9.63360595703125,0.04410137418507402,0.1045790161428632,407.8926696777344,1.3135662078857422,1.52587890625e-05,1.6844686269760132,0.3661460876464844,3.118890394821639,1.2823619842529297,Other,True,False
case4,1536,0,1792,256,256,256,20.66493797302246,725.7705078125,19.52281050589175,0.3010821230407395,8.41934585571289,0.3170166015625,23.887619018554688,1112.3165283203125,17.668519960734667,9.151233673095703,20.55668067932129,722.8132934570312,19.54054174668476,8.14871597290039,20.66493797302246,8.41934585571289,12.237950325012207,2.2923381328582764,7.176994323730469,0.9018189907073975,-3.2226810455322266,0.10825729370117188,-386.5460205078125,2.95721435546875,0.027287614976849037,0.07919918101418529,347.78546142578125,1.1707427501678467,0.0003204345703125,1.5831401348114014,0.363239586353302,3.1243677277333832,1.352251648902893,Other,True,False
case4,1664,0,1920,256,256,256,22.812551498413086,872.0149536132812,18.72556418307314,0.2727107673582259,9.33261775970459,0.3676910400390625,25.84906005859375,1278.9329833984375,17.06232566089483,8.985566139221191,22.67539405822754,869.9622192382812,18.735799887146598,9.09446907043457,22.812551498413086,9.33261775970459,12.91533374786377,2.6408283710479736,6.045915126800537,0.9887197017669678,-3.036508560180664,0.13715744018554688,-406.91802978515625,2.052734375,0.017977345344899386,0.07466906096723483,496.2913818359375,1.4342514276504517,0.00030517578125,1.8495993614196777,0.38371387124061584,3.4400500108396965,1.2895913124084473,Other,True,False
case4,1792,0,2048,256,256,256,25.9231014251709,1049.5301513671875,17.920854516894305,0.24827300619326353,9.988687515258789,0.3958282470703125,28.242868423461914,1422.171875,16.601282595936745,9.775493621826172,25.813650131225586,1046.634033203125,17.93285495699125,9.78054428100586,25.9231014251709,9.988687515258789,12.789718627929688,2.778599977493286,5.943589210510254,1.0407869815826416,-2.3197669982910156,0.1094512939453125,-372.6417236328125,2.8961181640625,0.03244838278411289,0.07343012353598855,423.4334411621094,1.598304033279419,0.00128173828125,2.0782980918884277,0.33995428681373596,3.3020661049824405,1.3003138303756714,Other,True,False
case4,1920,0,2176,256,256,256,26.130447387695312,1052.4908447265625,17.908620236355027,0.2523179996299469,9.660308837890625,0.3748016357421875,27.340600967407227,1301.6092529296875,16.985997522667834,9.473459243774414,26.039199829101562,1046.214111328125,17.93459772596729,9.528301239013672,26.130447387695312,9.660308837890625,10.582275390625,2.6107380390167236,4.871906280517578,0.970329999923706,-1.210153579711914,0.09124755859375,-249.118408203125,6.2767333984375,0.051204755925000116,0.0841754673508055,427.49652099609375,1.561833381652832,0.00128173828125,2.070281982421875,0.35295456647872925,3.1360048292004086,1.3255451917648315,Other,True,False
case4,2048,0,2304,256,256,256,24.42084312438965,968.4959106445312,18.269825672834248,0.28872578435491447,8.992914199829102,0.344940185546875,26.493667602539062,1304.9429931640625,16.97488832916425,9.354578018188477,24.3149471282959,962.3102416992188,18.29765268997312,8.861659049987793,24.42084312438965,8.992914199829102,11.85161304473877,2.6879069805145264,5.632397651672363,1.003673791885376,-2.072824478149414,0.10589599609375,-336.44708251953125,6.1856689453125,0.04583388762428841,0.08840745214413674,626.9069213867188,1.5219295024871826,0.00030517578125,1.8556110858917236,0.4192301034927368,3.459187778419295,1.2192482948303223,Other,True,False
case4,2176,0,2432,256,256,256,24.58403968811035,957.2869262695312,18.320382215650387,0.2594072689325268,9.64059066772461,0.383331298828125,27.03788185119629,1300.0533447265625,16.99119164123456,9.965365409851074,24.4503173828125,949.5972290039062,18.35540917571106,9.444550514221191,24.58403968811035,9.64059066772461,11.992833137512207,2.560175657272339,6.256731986999512,0.9667807817459106,-2.4538421630859375,0.13372230529785156,-342.76641845703125,7.689697265625,0.04937304467415455,0.09332933533909665,521.4830322265625,1.379361629486084,0.00030517578125,1.68707275390625,0.3753053545951843,3.453189215070332,1.2230814695358276,Other,True,False
case4,2304,0,2560,256,256,256,25.279251098632812,979.1018676757812,18.22252493146052,0.2189736795524566,10.734734535217285,0.4298095703125,28.066492080688477,1417.849609375,16.614501633834255,11.162222862243652,25.111358642578125,972.8828125,18.250198253593258,10.453401565551758,25.279251098632812,10.734734535217285,12.679240226745605,2.605107545852661,7.575314521789551,0.9853190183639526,-2.787240982055664,0.1678924560546875,-438.74774169921875,6.21905517578125,0.04844040222512035,0.08795061454532413,265.6178894042969,1.2646222114562988,0.0,1.67486572265625,0.2638368606567383,3.049355476860663,1.3243989944458008,Other,True,False
case4,2432,0,2688,256,256,256,24.019973754882812,921.3203125,18.48669736216162,0.26461923642357593,9.598190307617188,0.3712615966796875,27.889047622680664,1498.16748046875,16.375199890181936,11.434075355529785,23.908905029296875,920.58984375,18.490141863620764,9.370413780212402,24.019973754882812,9.598190307617188,13.871017456054688,2.795435667037964,8.648394584655762,1.075561285018921,-3.8690738677978516,0.1110687255859375,-576.84716796875,0.73046875,0.025793657118060996,0.07220750885236803,309.25311279296875,1.3637773990631104,0.0,1.7745158672332764,0.2860352396965027,3.1542155602005146,1.3011761903762817,Other,True,False
case4,2560,0,2816,256,256,256,24.836572647094727,1013.1002807617188,18.074279709440834,0.27482120063416543,9.213325500488281,0.3578033447265625,28.758193969726562,1683.06396484375,15.869797247802861,11.195219039916992,24.691513061523438,1011.6572265625,18.080469574167385,9.04762077331543,24.836572647094727,9.213325500488281,14.838653564453125,3.046142578125,8.28993034362793,1.1614491939544678,-3.921621322631836,0.14505958557128906,-669.9636840820312,1.44305419921875,0.02701349825090799,0.08070416397080098,531.637939453125,1.5439069271087646,0.0015869140625,1.9171448945999146,0.3674471378326416,3.410414518239933,1.2417482137680054,Other,True,False
case4,2688,0,2944,256,256,256,26.205896377563477,1094.5263671875,17.738541185379358,0.24018668203642612,10.049077987670898,0.4173431396484375,29.573501586914062,1757.4644775390625,15.681938215324791,11.084126472473145,25.9979248046875,1088.0965576171875,17.764129123512593,9.86578369140625,26.205896377563477,10.049077987670898,15.640034675598145,3.283635377883911,8.15510082244873,1.247461199760437,-3.367605209350586,0.20797157287597656,-662.9381103515625,6.4298095703125,0.059227042642283796,0.09931084379145008,838.7901000976562,1.6812351942062378,0.004180908203125,2.132232666015625,0.43554583191871643,3.6022614901755556,1.268252968788147,Other,True,False
case4,2816,0,3072,256,256,256,23.07493019104004,889.9535522460938,18.637130497715656,0.3076170192250145,8.10071849822998,0.334686279296875,24.553665161132812,1226.677490234375,17.24349977512498,8.239590644836426,22.741201400756836,879.911865234375,18.68641176811636,7.963283061981201,23.07493019104004,8.10071849822998,11.483566284179688,2.923828125,5.228645324707031,1.0481371879577637,-1.4787349700927734,0.3337287902832031,-336.72393798828125,10.04168701171875,0.07047346394865026,0.1142911190238444,981.7069702148438,1.6428961753845215,0.0043792724609375,2.1021220684051514,0.5718636512756348,3.7525188227418913,1.2795214653015137,Other,True,False
case4,2944,0,3200,256,256,256,19.951120376586914,753.713623046875,19.35874013425178,0.4058480056549287,6.055307865142822,0.232086181640625,20.027191162109375,885.1629028320312,18.660571664905262,5.836666107177734,19.46907615661621,739.9894409179688,19.43854850082404,5.9597063064575195,19.951120376586914,6.055307865142822,8.6895751953125,2.8066508769989014,2.5273690223693848,0.9006708860397339,-0.07607078552246094,0.4820442199707031,-131.44927978515625,13.72418212890625,0.0948318991653013,0.13663977148713796,650.1618041992188,1.67940354347229,0.00189208984375,2.1162211894989014,0.6000190377235413,3.4476552131607243,1.2601021528244019,Other,True,False
case4,3072,0,3328,256,256,256,18.169397354125977,765.73046875,19.290044528561275,0.5041323117490779,5.800687313079834,0.202880859375,19.026702880859375,1017.3250122070312,18.056206342235775,5.9757399559021,17.634485244750977,756.3259887695312,19.34371363333711,5.678933143615723,18.169397354125977,5.800687313079834,10.164810180664062,3.2148334980010986,3.675926446914673,1.1186497211456299,-0.8573055267333984,0.534912109375,-251.59454345703125,9.40447998046875,0.10852946656308012,0.13390866838540486,1674.2080078125,1.7695472240447998,0.0119171142578125,2.4442543983459473,0.8088897466659546,3.666689889878576,1.3812873363494873,Other,True,False
case4,3200,0,3456,256,256,256,26.65329933166504,1450.0712890625,16.516909949391255,0.362526916702838,10.97806453704834,0.4051361083984375,30.744314193725586,2191.152099609375,14.724077952288628,11.190205574035645,26.181100845336914,1442.5028076171875,16.53963712125559,10.68686294555664,26.65329933166504,10.97806453704834,18.498565673828125,4.340545654296875,9.780766487121582,1.6216182708740234,-4.091014862060547,0.472198486328125,-741.080810546875,7.5684814453125,0.07036299164060739,0.10777640170770852,2891.160400390625,2.1339540481567383,0.0160980224609375,2.763763666152954,0.6038740277290344,4.332080194438305,1.29513680934906,D_direction_mismatch_or_harmful,True,False
case4,3328,0,3584,256,256,256,39.1529541015625,2374.3837890625,14.375294721439655,0.12481999447966613,17.788837432861328,0.680938720703125,43.66379928588867,3146.237548828125,13.152888369780133,16.677448272705078,38.92295837402344,2361.984375,14.398033545539977,17.481971740722656,39.1529541015625,17.788837432861328,20.644033432006836,4.39647912979126,10.118769645690918,1.5801644325256348,-4.510845184326172,0.2299957275390625,-771.853759765625,12.3994140625,0.04233051513706379,0.08568032335393773,1063.7530517578125,2.35294246673584,0.0049591064453125,2.8301496505737305,0.2746395766735077,3.992111501775289,1.2028124332427979,D_direction_mismatch_or_harmful,True,False
case4,3456,0,3712,256,256,256,42.32622146606445,2621.969482421875,13.944527519058509,0.10745060744412933,18.312213897705078,0.6961822509765625,44.14389419555664,3005.084228515625,13.352236991655033,16.589763641357422,42.17828369140625,2604.740234375,13.973159441041709,18.150875091552734,42.32622146606445,18.312213897705078,16.035507202148438,3.74310302734375,5.228085041046143,1.291661024093628,-1.8176727294921875,0.14793777465820312,-383.11474609375,17.229248046875,0.060011306730003475,0.08346248214262249,963.845947265625,2.415832996368408,0.001220703125,2.8960165977478027,0.2726385295391083,3.947176413908077,1.1987648010253906,Other,True,False
